1,2,3,4,5,6,7,8,9,10,11
1.3743486477312146,-1.2944805762765126,1.1237014347990906,-1.5807825229641475,0.9454927887840802,-1.4419571176857722,-0.18001960945286,-1.39786774171841,0.8464545146350315,0.6818807721506205,-5.674491620526757
0.022388717876274278,-0.016062162590054174,1.9110379612200887,-0.5595753589016089,0.28119508579074814,-0.2590357754482012,1.1139710858360938,0.7248950039200543,1.0341405572835696,1.4076202144492493,-6.912788233132473
-0.28955858632730486,1.1697140022794588,-0.6671463498370184,-0.07102634487205063,-1.57591344802152,0.9703157846382481,0.5591471568552484,1.220340125464376,-1.2560685105477654,2.6065088545278656,-6.872182202051854
0.9957783760920133,-0.19855791101211653,2.031679409928322,-0.6158488648692367,0.6011522874504676,-0.2487502874598645,0.5044680928354248,0.28571461355461836,1.7441713470472704,1.2465750650054783,-6.739739534950855
1.4429760903037026,-1.007748612406847,-0.36320124111264185,-1.5677744507507299,1.6287188944033468,-1.6786038635362714,-0.6998168764431781,-1.810099556508898,0.36441137975127347,0.782132042428624,-4.033783304277131
-1.5089791169753455,0.2124613751381997,-0.7503414427984368,0.5962608711485081,-2.11705886359505,1.0515199160368285,0.20631665742955826,1.6158115654873948,-1.615557819138334,2.535037570343846,-7.2282720779721945
-0.7619436081498026,0.8103475158826,-0.3794757549027449,0.024645427033285663,-1.2494638473234465,1.4111084148888347,0.10098318903567631,1.2852878850869291,-0.3386835031219634,2.756800847561598,-6.741868184610482
0.39731216337054437,-0.31873544325059466,0.5380579074575421,-0.881869618100604,0.5114574363213297,-1.2222384495478258,-0.7624059947082882,-0.837943622380568,1.675786158759448,0.6550139705979677,-5.094590484386321
1.4626567494776428,-1.7271312604799125,0.27315706804722106,-0.9118043173081283,1.0875043787937773,-0.24864066096083773,0.6401683546581082,-0.4665406776482365,1.2618983878291605,0.6841046605712702,-6.1342369248808035
-1.4073521291329534,1.568948240834603,-2.1344607387007812,1.5405943318327715,-1.5146267233031483,0.48676687947519426,0.11512510362367098,0.11496360086147134,-1.1789155239044151,3.644087831156433,-6.240224294335301
-0.39076440806337454,0.8695691875709761,-0.4425215475162705,0.840302344255927,-1.1168228230706336,0.9901804943203064,1.082084399780301,1.4078904971744655,-2.163515530715631,2.586609025492133,-6.865049039128046
0.8845688752978299,-1.3776813597063007,0.9597347853071845,-1.129848766719572,0.5354261357789837,-0.9505218956148529,-0.3515761121026884,-0.6500785241686329,0.4942956447088975,0.6846219871493221,-5.64535713184836
1.3444606146767104,-1.5125039567871925,0.5166214559370641,-0.8237151102345913,1.0268936326888387,-0.8344458659196525,0.4760319738246941,-0.35921608801283006,1.2443809855445744,0.6812225664597955,-5.853528194835859
-0.21379887287018107,-0.3388567852489771,0.7681348975340366,-0.05705745593290133,-0.39377406624665345,0.9290137585934016,0.9028152185262655,0.6936838334575722,0.6789748189829974,1.6025810480041178,-7.160797784119546
1.2554568016284835,-0.8828498310397509,0.9975370306610803,-1.213764874282842,0.47014763216706257,-0.5994076221522188,0.22959696400884586,-0.2713912297969084,1.369877520918862,0.9582434046606976,-6.315680847122571
-1.2225418831930275,1.3403069559174052,-0.8568006393835575,0.8162114184175909,-1.1585171839472097,1.0714554463775503,-0.29373903782559535,1.2592302422377495,-0.904366416486156,2.514882927175174,-7.078804704914954
1.6828626609419,-1.2044514887580582,-0.26679413109525485,-1.021897900464868,1.586293475174465,-1.089062626296464,-0.419471328820368,-1.7214655374075665,0.20031201701699963,0.8608711491692995,-4.000849867383314
0.6971637344458199,0.11363430029146551,1.4319746534424382,-0.07114465439424893,0.12410266327779992,-0.19889254376088297,0.5649852678226055,-0.05571990252161215,1.4436511322458452,1.2967391147222256,-6.754565621197582
0.715512997026643,0.7817163573078266,0.7597925169461429,0.21616822769577385,-0.15692317749714044,0.5951874870126919,1.4183774254412413,0.05474624712013213,0.5405094879415066,1.742328046988981,-7.319483238479041
-1.0273786264946503,1.665757087548036,-0.3314634777376268,0.9475003317330056,-1.5934528397780736,1.3529374900379896,-0.2115596357532548,0.8817942471905833,-1.2637963537903505,3.4351459388972225,-6.3797353547869
0.2551577781242162,-0.779905736060295,0.35133996357403946,-0.8448781741599395,0.9238704862023885,-0.6177938293164291,-1.1731266694718694,-0.7759890924492834,0.29955782540132636,0.7649498715563423,-4.5340289754810525
-1.3209412429308933,2.0777121539894328,-0.8701716273014788,0.9683526837818733,-0.8533403798514375,1.132557182321846,-0.6362158323024838,1.4021930917392427,-1.4848289497519667,3.105587199437786,-6.590990773216797
-1.444640090036859,-0.20002975087391497,-0.5300426991597317,0.39173238836395974,-1.2574454022109496,0.8465115718346633,0.6039774769572549,1.5402144499111539,-1.6776496510704852,2.4930408139780944,-6.906254070568187
-0.6050326646548541,0.5900993332229278,0.8083206801987592,0.5168978876213539,-0.6599203659276762,0.5751132257926707,1.8413263727904745,0.8712066955348411,0.09226010622141986,2.044679565531457,-7.552562693685769
-1.783134635400166,1.6867160871800455,0.4272521398210944,1.5700354771749636,-1.2343910264185767,1.386841182617541,-1.1251052761879456,1.3978030849144054,-1.1659658802650745,3.210784481320951,-6.523558555948204
-1.187974773419919,0.9680161662288388,-0.9961944960914279,0.6669848694638298,-1.2490392326092303,1.7032640049412453,0.2110476613746175,1.6669921800337477,-1.1284863193392336,3.1182917240175363,-6.537041737284732
-1.789990393023408,1.6215048019067086,-0.7658826393866289,-0.34824348106781955,-0.6238531514642597,2.1162503102793897,-0.2438851569907369,1.194724621054345,-1.345609028812687,3.218149148644749,-6.5472308894144975
0.266567640280308,-0.2481542664393702,2.308877414724535,-0.8085655161648168,0.7005832335126426,0.26436866806015064,0.08707672254744633,-0.06018977951610198,0.3651142591738333,1.3396354958485595,-6.8503940958411835
1.4026848608098537,-0.9880652073217295,-0.07233276780695785,-1.7116101486475568,1.6799801051971524,-1.2477348568126323,-0.6633915525493677,-1.5473989618384811,0.7704573528731931,0.7029539779278215,-4.84760991862616
-0.4354247438938381,0.4792579136236047,-0.41864925214329096,0.29154692892990697,-0.16112626229800006,0.7918972022531299,1.2721351001899446,0.9688051903443303,-0.32953362181057544,2.586881699709314,-6.897502850240699
0.08527728023364123,-0.05204322464311361,1.9760703767987915,0.7825517618293387,-0.2870565714565645,0.7117835149687627,1.0855479916138608,0.18765496359892034,0.2765734767633428,1.5502152810057808,-7.1327570502412705
-0.8233433286406608,0.8767734563681999,-0.1351262582782875,0.8304802638221116,-0.5003613725630441,0.9853181225227641,1.3848035283216027,1.2827947947913427,-0.962936190494363,2.440907536007394,-6.9583387356101385
0.4386563081301991,0.39409157843451675,1.9462330844379598,0.5428769856321476,0.3046760791969324,0.7911404883660423,1.3164554497269287,0.31547385843305764,0.4201217559995847,1.7756929938471941,-7.32145398275581
0.3457439161700278,-1.0678048431186147,1.1593529582335353,-1.348912590095007,0.9511089192494652,-0.8992758729768684,-0.6058680751030251,-1.458816287846212,1.2889209415419869,0.6992843464810089,-4.989111579720038
0.7854157463136022,-1.4457423335260946,-0.7547208336406186,-1.1188077396934106,-0.27241537541449456,-1.073681931468404,-1.3715062211723383,-0.9923507261908634,0.7283793900575263,0.7044302062701913,-4.659125969270236
0.244424930643708,0.18965250519567728,2.290596791218435,0.6023615793386319,-0.7412791489409324,0.8475787324446586,-0.009929898369225306,0.6708590308086192,0.345502582642465,1.777673769569408,-7.303641168197103
0.5206459342488335,-0.34283333505102903,0.8958172169990795,-0.4905280096736023,-0.06554989650709225,-0.25860988135021223,0.35990897102074376,-0.09663815110295133,0.6553938846770919,1.2682649055877684,-6.680707505833787
0.34776905599902624,0.5379652160129103,0.9083051474193148,0.1925170786672253,0.6140840086878991,0.6205092679958627,0.36731706995546803,0.32593970316361487,0.47278121420937347,1.7152965015558177,-7.165157438275292
1.0208603921762414,-1.3286241624600006,-0.04735895820341556,-1.3018588615390942,1.5333678548169167,-1.4693336679161886,-1.7470399288561906,-0.974964701761115,0.7579692731053428,0.7243679110018171,-4.67109557550731
0.5976110880803612,0.7199300692146468,1.6006335074081102,0.7585528545082679,0.16162999154623273,0.7926160804458631,0.06831802139044851,0.6344867260500104,1.0855924801366175,1.447660059860524,-6.960456275160493
1.707613057919047,-1.1609593954944737,0.7743163000178375,-1.30930877630055,0.35542755204371906,-0.2741991575702257,-1.2144162509161376,-0.23047298121556917,0.4293482454224232,0.5913918855059396,-5.715946747618189
0.16021040600545955,1.0362413663911074,2.089866847876879,0.20502681683259574,0.19832010778380565,0.05670212379308789,1.1208742237398335,-0.2538806459359161,-0.5526336791799663,1.7957684983667237,-7.275980069116536
0.5677102625973941,-1.2512343060916002,1.5439311649957308,-1.5042458224672857,1.6947945520542207,-0.8065056608579567,1.0434037836627867,-0.7884963806827485,1.6528228773521132,1.062209110562363,-6.430139793090303
-0.621615588074816,0.46752554240243405,-1.058840297503911,0.25295412377968984,-0.8402093701042679,-0.1865600476933734,1.7702861706040232,1.397874397565881,0.0053003237109923605,2.3334745103028327,-7.5391371903633395
-0.6277284008142417,0.6770039887540557,0.5310180623191966,0.3015279504389988,-0.11320588802925251,0.8323290073278254,2.249838844950305,0.5155990276866758,0.28846880126884367,2.0372777923429837,-7.147823776727142
-0.9872576347026559,1.8098300690515714,-0.28432810435940925,0.7042750748241869,-0.9485462092172041,1.0348489270166834,-0.06338964180430996,0.40977580707366873,-1.3367770711638192,3.1823518430722304,-6.488024880713922
-0.7716284605292985,0.753559286099064,-1.494565071457854,-0.41632045320466443,-0.773524830976405,0.8299802838398266,1.9618176892751655,1.0098727200760917,0.09441566695736274,1.9664870389550924,-7.690155251012713
0.04971334507337274,0.3464411502350724,1.1319176643158864,0.8194738931206345,0.4363517058447825,0.4823129391474774,1.0013016557976284,0.8112394114913429,0.23057700904697498,1.611789153160956,-7.99744267183268
0.21949248756920195,-0.6678537927290225,1.336280348257678,-0.6552997128168111,1.325651143581487,-0.8442540420715186,-0.22203156570534266,-1.5875403779364128,1.0863892044957042,0.5991811917292216,-5.4207090676532435
-1.5414689331726446,0.8332792973644586,-0.41884411965149115,1.0351545421794701,-1.1945653708644701,1.3283171246193883,0.19098046992701245,1.2479542857864294,-1.032280895378105,2.968632224311969,-7.183611566162879
-0.09659661135753289,0.2935995170213131,-0.633138892800704,0.02892369056328434,-0.06615276928529513,0.6234953774118314,2.4036024846055746,0.6489955227015569,0.06966837415462099,1.9948876522251722,-7.191794988990932
-0.9792092291334732,0.4619366824079139,-0.652861535867485,1.0831260658166786,-0.5017343602356623,1.3155694060599896,1.0597448836932646,1.584388358741192,-1.0482153825598417,2.7546576374525253,-6.761813430993673
1.4163324139140223,-0.8830057944215977,-0.3200544979417416,-1.2814964782185223,1.5904755295295734,-0.7863761013154177,-1.3248814859780826,-0.4933418737434683,0.3762071137118885,0.8184859359712787,-4.226185812812137
0.6544350553132786,-1.0843658819565627,0.19424393217388428,-0.7438514025680324,0.9346070294833072,-1.1167205188695155,-1.9949277035429276,-1.19875045793898,0.5569687406866803,0.7246390455565639,-4.1855256494969755
0.6222965388822344,0.4607757364397304,0.5597712759633571,0.37938398136522333,-0.39723307384783746,1.2790492296939315,1.6271577717104653,0.9806640088670441,0.22251879332375896,1.9623555087778761,-7.1969734818386195
-0.8282300363135503,0.9143957489759243,-0.7866503876684412,1.1184014241626286,-1.0190723097689645,1.429865217828516,-0.7777962851784395,1.2947591560382403,-0.6160297642095647,3.208421715348693,-6.682480395611377
0.3694443499802452,1.0044207050140648,1.9933058950898606,1.158064990241024,0.28443177153684734,0.5179017753448123,2.17499039498851,0.13931734675806104,0.45608064591313013,1.6081383055958465,-7.131607035738875
0.889469359432141,-1.256681662885372,0.22576734128987916,-0.7125985679768241,1.6884764052806625,-0.5384504379632769,-0.6520449579543242,-0.1794967962701131,-0.28186709726458326,0.6764685507602386,-5.174940922115651
0.7704397487151925,-0.5577684340271285,0.8590836660848916,-0.22334567204246997,0.9586027680854987,-0.6347781754975093,0.75378458662967,-1.4425579541451312,1.357226648914179,0.9446988402565875,-6.429009871338719
0.536204479358792,-1.4517680975638014,0.6337645200638727,-0.9066166240165853,1.0793375556937033,-0.6417797192450877,-0.1775368843838518,-0.8685595699120673,-0.222145328780437,0.7002030630557815,-5.03862271796084
0.29109466177583093,0.4896516852230977,0.3445739585656383,-0.5246501489395387,0.25690992819702746,-1.0201618865851205,1.14028917385575,0.21207812047627958,1.4354780043554531,1.129268492039811,-6.5818722101273925
1.1225385497324856,-0.9801100419774688,-0.015577093234439439,-0.7982713926878869,1.2045127717048176,-0.7640627431064245,-0.2609486318294289,-0.3457446527314151,0.7425279506410696,0.5755099595597439,-5.832254699431297
-1.5423358662092566,1.5127074321926481,0.09537020975006943,1.112831316253879,-1.8640565925085666,1.1066300302290053,-0.25950788984023043,1.260859974032805,-1.7679323104150848,3.4809350378058306,-6.3382008022334295
-0.19244830976533214,0.22567591492195335,1.4012973795594175,0.43984134225422694,0.08714916574343731,0.503791971788656,1.2360764741876826,0.7038016724489286,0.06367378943360705,1.9478426506685966,-7.232174090180019
-1.301895285015313,0.277993883005936,-0.39456055127436296,0.456379579402733,-1.021140303601172,1.597408463451773,0.048763806228288256,-0.22721922263757638,-0.8470827011489269,2.826384659566945,-6.737713949283632
1.0794595548666481,-0.7898326503843262,0.5372743349508848,-1.7440030568163118,0.993227894840257,-0.6236147053709491,-0.43960865374449865,-0.8604888794357367,1.5135148570846653,0.7159819855850972,-5.534356502873447
0.42100275685117483,-0.49257264180496857,-0.22690988025901043,-1.5779287538832434,0.2680650774933761,-1.8347973709992234,-0.24125715543463985,-0.9836230084856045,0.8900723004908564,0.6473889463564659,-4.695390547863493
1.0969546768393221,-1.0434260106568405,-2.1952040178621526,-1.916718228586309,1.2257455103152122,-1.2219115103427638,-0.7661841852794059,-1.2615265096152635,0.24038572011683854,0.790175085021141,-3.770386251947094
0.3694197491562778,0.6497641061749612,2.344760727931891,0.09855422208253094,0.10618272059812825,-0.8149692146412287,1.3797108360190324,0.5599079551368409,0.9602663978103075,1.7335447346978705,-7.318694420720664
0.8385987915993406,-1.5754480922383207,1.485303736726027,-0.2740897016544263,1.1194305983437902,-0.17349703168102154,0.6224245850971173,-1.2870488321606999,1.1517033651157484,1.050550324708247,-6.508999821479938
0.10016963503056171,-0.16299929282114523,0.7238015138000441,0.6523802162235744,-0.6048175937099735,1.1564169532693234,1.7007748782058307,0.6363541666833178,-0.0719139494215184,1.757926829013439,-7.483159968525711
-0.29068628809797165,0.5617811342819263,1.1668451011145982,0.9609147194772053,-0.29809254822698933,0.06499299158674246,1.6930792320173513,0.7742861463320464,0.28490269368081556,1.8769864616272316,-7.244572972128573
0.8098660132383467,0.12078176123437433,0.6476934444263249,0.8651485389632461,0.15510354321475733,0.9430042341904404,0.965582676203112,-0.11706494699161867,0.4209223107642441,1.3885408715249568,-7.166777150376098
-0.5218356300958983,0.47387046329438326,1.435961232412827,0.3001082361726194,-0.07592091061185809,0.8330255721623496,1.8051425084372736,0.5251948580692308,0.9449093442686302,1.6033068448758252,-7.261513288531401
-0.1319548836294337,0.10112314503113974,0.3160566371682464,0.08888032731288309,-0.31074786932026144,0.9137640334765685,1.2822353227164465,1.2413374225648481,-0.5537971648726231,1.855369139145615,-7.286044173420655
-0.7792724285524568,1.2621847946633806,-0.557585683016123,0.8385133608748074,-1.4154090860478787,1.6607347441949043,-0.9858702871483692,0.9835707125411889,-0.8459699683301061,3.0959512220903513,-6.601428366300729
0.18687573112023098,0.2535520454693762,0.7577525618208268,0.3383903294463561,-1.0697757130254624,0.6571041456046205,2.3500325314216637,1.247765069551181,-0.6477618015738201,2.0166610964776646,-7.198440252647946
-0.7506508459157958,0.15207565887140484,0.5595241019134822,0.5858532183320951,-0.9144438392568341,1.2863030114038723,0.999973127370871,1.5360070034740942,-1.2688132274889754,2.423176013578419,-6.921746526985984
0.36810409709049985,-0.36794757100866304,1.5191676071773517,-1.2677176015422973,0.8595183236533206,0.2712159585922842,1.2464181562547942,-0.01821800536363012,1.260621905172114,1.4027596541092127,-6.860696712916715
0.6007452330538112,-0.18467613715768097,1.6421966956702685,0.08747256350329136,0.7086388956851741,-0.017427702907232723,-0.5737148818364346,-0.1344119871718936,1.234284036455378,1.295760197346257,-6.765554228424389
0.07610707709154382,0.5614816019591743,1.665501824032539,0.4404567907787938,0.5031844595427019,1.398575098597444,1.3877591534037554,-0.5134377789292889,0.09645727312752277,1.5149129769060112,-7.083010708623309
-0.40407246979679284,-0.7359622785724257,0.8333426938701194,0.15999630061084152,-0.488399054729766,0.24862804906271957,1.5674882098824376,0.7067435570311349,0.4896292531201593,1.9819637257484808,-7.211144544408852
-1.1795514512934726,1.4206497878401083,-0.8435445207336281,1.2387712051111164,-1.6924371392304838,0.7644517716560684,-0.34935989424447766,1.0356669815324884,-1.2247875034396756,3.5660007714568436,-6.283263912117292
0.21089302354314882,0.4938503020920174,0.8923229348915119,0.21685657400674574,-0.23573226932550534,1.0277270851639781,1.307307038667561,0.7690489452076793,0.3458626407662831,1.690853590574079,-7.321544045556511
-1.1198787086451276,0.7053552395375677,-0.49510910865023466,1.9693564055991166,-0.4352681371636936,1.2778646814168366,1.3749036871566027,2.046271844830396,-1.0648058266958746,2.768093039790017,-6.754914762291115
1.5232938444255109,-0.7593784761210797,0.8386953966348376,-0.8436377167453757,1.3559810521539994,-0.3557331386118957,0.09790533132300755,-0.2768423688757023,1.2644149642903144,0.9380675141504272,-6.285640529960477
1.1779514137026315,-0.9457795063097805,0.9997010856205658,-1.222323791434197,1.2436934935892188,-0.2854091947052221,-0.6088387287872903,-1.1553638407812326,0.2947765216454122,0.6408861820636014,-5.368505264418237
-0.0950782485022634,0.35091037906454736,0.14177124030791174,0.6509103100386867,-0.9116037276306159,0.3474354797961775,-0.5433180312034079,1.8973957502685472,-0.6289411037931799,2.3558610481368145,-7.25684869733391
0.29093721650243937,-1.4554864298462395,-0.39008372667808117,-1.726843395914845,0.6958724136643596,-1.22110822944724,-0.5600538825160444,-0.8355361072667522,0.02641160402400728,0.4606315882198078,-4.954104570942351
0.8863637514144933,-0.4852103438857411,1.6578927606465566,-0.7335250128577757,1.2528036823987065,-0.08590642910462355,-0.04889605792687949,-0.6559318666017492,0.9124916643068913,1.149188182720951,-6.609843919496994
1.2807169276782358,-1.0984139478936294,-0.2690669016119469,-0.6040071572382991,1.4370504161757265,-0.2726847596500414,0.07471219063597327,-0.9221790771388851,1.5838085449490025,0.7146340111235362,-5.1802104233052555
-0.9018868713379385,0.9526728812133894,-0.644115061604692,0.21891802780262495,-0.9198116101723947,1.3865481985227968,-1.1317278801855823,-0.8263168076839882,-0.6722390507836984,3.4763332947210634,-6.374392574153154
-0.025611425816006974,0.1727382247908977,-0.06348475731620798,1.151101459070828,-0.6459952064909469,0.920776248830247,1.5129844795539282,1.2050088562324779,-0.41016270151099926,2.2512750122402174,-7.080202214830302
-0.14904950418791807,0.1290622806533483,0.5085549667160433,0.10152510563995461,-0.3442012998117352,-0.4474759661071846,2.100516658172724,1.027518322557211,0.47026080734264686,2.0126898451598985,-7.180966178229411
0.291444977509127,-0.9921832603245296,1.6661879627850964,-0.6587940263815362,0.84051481229256,-1.0891916557156724,1.2124965974729498,-1.06997597357507,0.31254098508942646,0.8920605530073122,-6.291991021143804
-1.1381866418416853,1.4687557117441512,0.11340468482475886,0.2941760294232022,-1.7184578093235825,1.1822121655049285,-0.6405029915318162,0.7719613538939422,-1.0889766434599502,2.925465016563375,-6.670567285461883
-0.6306175215809763,-0.18940668211700495,-0.049384554670232644,0.6286035873987551,-0.6717124372953488,1.01632786955721,1.1373145125442548,1.6366148921758532,-0.9287613119762247,2.51284041098933,-6.96890350398745
-1.4105945177318602,1.478471920572178,-2.3955708922673775,0.6932388279807407,-1.2143389971196459,1.3706009384254303,-0.43185790268160623,0.7143635515501396,-1.1469220613598343,3.192513615141108,-6.472748953234295
-1.1489804993656327,0.6513092798123298,-0.7688446255112708,-0.7206722965825981,-1.05519159962186,1.4507844762224515,0.6121720727358739,1.021447238828256,-1.0541745360293096,2.9159355838564194,-6.680593095346807
1.3062683274837623,-0.7755212025772533,0.09526251981132725,-1.5258665888876028,0.7383428981341369,-0.9785358317732392,-0.1924282252638635,0.034840509004913096,0.30824422763843773,0.7822833912459529,-6.029201006273614
1.4237431661259694,-1.616096694175918,0.33942125140144136,-1.7504192570656314,0.7774505141833076,-1.3377702273319287,-2.279718711670657,-1.28585077961591,0.173495347603697,0.8230048452170601,-4.054566536561864
0.6893957782698659,-0.12892284319275688,0.8275971792336084,-0.8765325440992147,0.4581783041852007,-0.2578939135955063,-0.0930220375432069,-0.40853877027940555,1.4266881811678833,1.1376839789752766,-6.760374790035485
-1.4389819005243514,-0.14939432814773557,-0.06602008615973802,0.9053355350489432,-0.9118050190399495,1.3811260524780113,1.3160316431473522,1.5100549033490984,-1.003665850548498,2.3794043343579703,-7.274043837094104
0.8097085679649552,-0.009938275894894301,0.6449376076129895,1.1367824217477989,0.30856571021111845,0.598950683381939,1.7872384337870812,0.9815321215443401,0.12437326894014232,1.8076700889867885,-7.298174758049534
-1.3764879353834218,0.9441878535188812,-1.5281571530161628,1.0543899974249613,-0.9780379043090589,1.3561719568322843,-0.37097202598926216,1.2384440305856452,-1.0024449087722533,2.7365662959125663,-7.07425688805748
-1.4605135256936006,1.3180785589589745,-0.29101000865374516,1.3873894758143834,-0.9578396633396671,1.678599012806226,0.08487553329134827,1.3754004531621877,-1.5067254632073508,3.3883180297439375,-6.397325021618933
-0.9938053900098258,0.2596666363338299,-0.09282975281421833,-0.04749231032002161,-0.9238604717044117,1.2397185403395492,1.1318871833679764,1.6029296481248447,-0.28347395240226075,2.36320785537637,-7.239662540215255
0.4640650231567145,-1.2902179214627285,0.8466829132341143,-1.8699381654908345,1.2975955274995044,-0.5565766459970519,-0.5029341735131281,-1.6964357475749883,-0.9501933887559393,0.7571650303541211,-3.6357116348087613
-1.5898203766311807,0.5561995043779553,-0.5884167996687754,0.9850713728278738,-1.2728757406935909,2.1183361241989265,-0.4342524599515536,1.027390910619908,-1.0690173576228745,2.9698174564541846,-6.621003669683664
-1.2616148798840097,0.7514697899303494,-1.156612505697163,0.48666323194845823,-1.3849860426441822,1.536824785476329,-0.22920421654030218,0.5832443072057122,-1.2600818179863869,2.9668189638626483,-6.609973931414017
0.2128049995818971,0.3133035795079997,2.2341970062529977,0.25892098685379134,-0.23519849658334235,0.48502837782691094,1.5906352628563263,0.9368609258246791,0.8841198502311404,1.6066201984352535,-7.214736182712946
0.6544793367964199,-0.6679374552053773,0.9788594928093304,-0.8072402105070602,0.811791229195525,-0.4090901989656528,-0.21996964149548837,-1.0207921132700337,1.2380349611122807,1.0999139039252046,-6.51560891818549
0.9830203887825067,-1.0898814081755124,0.7695297386453639,-0.8301898677221704,-0.03744520938502309,-0.8281011110202258,0.31643022320206743,-0.48386204527398025,0.7264306712225002,1.1997075865276217,-6.668888477035157
-1.7476907522608587,2.0023033424315093,-1.3688734774318452,1.684569850074015,-1.7418506751475709,0.4274696151077995,-0.41827104446497176,0.3487549974590379,-1.379494711710099,3.6842967315030357,-6.224567550131447
-1.0176583489286413,1.0461042427702745,-1.5617800031283982,0.8167479939273589,-0.6322463022186091,2.002910092329814,-0.2430405495520065,1.623955470285907,-1.196318014021825,2.8963946501342104,-6.695755321495364
0.49602838172111063,-1.2039051004865555,0.12837768878377792,-1.4100810031628792,0.3656012805383421,-1.6647288353143141,-0.7117906646997225,-1.308560531187149,-0.06642880864165132,0.744713472312389,-3.8811743705340005
-0.11238935631166112,0.8102411302645192,-0.9270442223789173,0.602215783765822,-0.9511479757915746,1.044536805063423,1.5010948514692146,1.3619195095272427,-0.8731744663076276,2.412656577925965,-6.981203576879066
-1.099409839071271,1.581235263287904,-0.38552998069698347,1.6396146217300231,-1.02931814264902,1.3521749552748474,0.14231084293863006,0.17886258908965688,-1.6245113921641297,3.4704639475538257,-6.3543312625858555
0.7695944644036719,-0.5790238673716546,0.8469331641393818,-0.7465880571724168,0.5823310399528846,0.33974125179811127,0.34937492284659033,-0.1494684649867727,0.39245282134639353,1.2429129779045955,-6.704800605140629
1.3208231589758497,-1.4943584952488944,-0.7329387486977015,-1.6624280437377534,1.1872617974899957,-1.3805468753105867,-1.152400223344923,-1.1829722960911682,0.24151568976073573,0.7934868989181344,-4.183720374932781
-0.333791851853694,1.1191973596123015,-0.08130487813187727,0.34963690432926603,-0.5116216740881491,0.8241273929670069,2.1208493549243195,0.7889594374996634,0.0726924793541357,2.1357556794287245,-7.131868477884743
-0.24459516834556258,0.05403046667406109,1.241897809088644,0.9162534723701912,0.48122867417838294,0.5847399846408377,1.772716796519041,1.1017899736513592,-1.206159283539055,1.7833257164008693,-7.3157058013262555
-0.9682165969518689,0.4129352601458503,-0.5776160116221675,-0.20956440527488762,-1.5801185357219751,1.2210936772571035,0.20605716356641335,0.43950842856222366,-0.5560504009506656,2.9467810271065256,-6.636307963399733
0.5723312813714352,-0.4608924507585958,0.3309773345855907,-0.8088176708030373,1.5059581738544372,-1.2225605380228426,-0.3461497848332177,-0.855058658734709,0.7783163875066373,0.8296518758800542,-6.11057546513848
-1.4552479653316128,0.012358290488714436,-0.27256836304876386,0.042695396965436505,-1.6211399223345104,1.5753939102135783,-0.07677211103221253,1.440971960776314,-0.8968080686901555,2.9844340878115614,-7.185846352823857
-0.6959386134122423,1.9229944134573398,-1.2026822614910653,1.1903419789789387,-1.5977640811570826,0.7122530656371607,-0.9026408867417588,1.0072902512573225,-1.1615704898705932,3.701226089803543,-6.193946670663519
1.1144478307460788,-0.07326870475536448,0.22055925072861476,-0.38525285069366566,0.23925737261333616,-0.17749015265442222,-0.4026352868269806,-1.5180942162587796,1.313657700729404,1.0979954845315951,-6.540675452172881
0.0702668414816771,0.4151569636846071,0.056615164842921485,0.861289736466496,-0.49632252552900386,1.2844345101903716,1.0862894026514178,0.8196885344381705,-0.13968052720937682,2.317514523471199,-7.0309820668983285
-0.7064372610485805,1.3421981410310566,-0.33701925295825874,0.5233021374138854,-1.4112761027328566,1.6983172304409124,-0.4164996732292952,1.2806829894723122,-0.677140054713754,2.9243382915936773,-6.680099522832725
1.4234026907222603,0.05480821784313772,1.0250820657544,0.005712318344523372,1.3330738894818857,-0.12154474274842193,-0.2297622786320849,-1.153106557653192,1.4134522147119961,1.2917846349736735,-6.70892931085468
0.2050764047242908,0.258241275625562,1.8766735889582289,0.9625913685645204,0.5548572662033534,1.1617556667573272,2.236238961945173,0.6084281323654777,0.6117464131780798,1.4948745782511577,-7.355073646186206
-1.1700299483851204,0.6689661938035185,-0.9086579601710034,-0.2596774507684531,-0.8614000478231597,0.6296693866136589,0.5384417507712599,1.507815686092765,-0.2697180083899021,2.3362043317995176,-7.01325009611348
1.2801206037052653,-1.5891305221676144,0.2673602724874995,-1.081411175267643,1.3211696557368726,-0.680126680546256,-0.7616114826099332,-0.617820483982489,0.201766613533169,0.7358551784607098,-4.497228038633748
0.9001884304512275,-0.7224771268281168,0.14674343862240757,-0.7032891621392013,-0.35404154552373107,-0.49267506867053196,-0.661977862043972,-0.256540132418279,-0.47960220893266137,0.8692886376659303,-6.970980621650874
-0.8023234006099342,0.40560601406913344,-0.8465906075723353,0.8841163039766927,-1.073732441176093,1.1687756432790783,1.4745753801812493,1.5212386287711765,-0.4068484430893652,2.521096388896563,-6.884970646980871
-0.7241951198212266,0.37965618621802927,1.251640158880186,0.4070229978238293,-0.49976751283302034,0.471449244137725,1.5603696620150835,1.156988818399523,-0.2303749551530239,2.1665232157596352,-7.1221100197782805
1.2181186550436844,-0.5572251443658611,0.47255473300376655,-0.8655249783520589,0.9099823804081733,-0.6469350751373741,-0.800645771830498,-0.8249086205261836,0.97722647608409,0.6780129861484647,-5.870659983334668
